datetime,open,high,low,close,volume
2026-04-08 17:55:00,2230.35,2232.64,2230.34,2231.88,237.656
2026-04-08 18:00:00,2231.87,2231.88,2227.73,2229.01,967.9135
2026-04-08 18:05:00,2229.01,2232.65,2228.01,2228.87,687.9384
2026-04-08 18:10:00,2228.88,2229.24,2224.58,2227.03,555.218
2026-04-08 18:15:00,2227.04,2228.56,2214.32,2216.37,2219.5672
2026-04-08 18:20:00,2216.36,2219.42,2212.79,2214.99,1945.9417
2026-04-08 18:25:00,2215.0,2215.73,2211.85,2213.03,938.0602
2026-04-08 18:30:00,2213.03,2219.01,2213.03,2218.96,696.5646
2026-04-08 18:35:00,2218.96,2219.88,2213.66,2213.66,678.8944
2026-04-08 18:40:00,2213.65,2213.75,2207.23,2207.76,1137.86
2026-04-08 18:45:00,2207.76,2210.49,2206.65,2208.12,705.7346
2026-04-08 18:50:00,2208.12,2208.12,2203.52,2203.88,1486.0962
2026-04-08 18:55:00,2203.89,2204.38,2199.32,2201.41,3464.5139
2026-04-08 19:00:00,2201.4,2201.55,2197.7,2200.21,1489.6755
2026-04-08 19:05:00,2200.21,2204.57,2199.21,2202.52,1238.012
2026-04-08 19:10:00,2202.52,2206.78,2202.52,2205.5,702.5889
2026-04-08 19:15:00,2205.49,2206.18,2202.62,2204.19,558.5116
2026-04-08 19:20:00,2204.2,2205.19,2199.88,2203.24,562.036
2026-04-08 19:25:00,2203.23,2205.55,2199.7,2199.7,452.255
2026-04-08 19:30:00,2199.71,2203.99,2197.76,2202.15,723.2052
2026-04-08 19:35:00,2202.14,2209.24,2201.24,2207.64,1951.3556
2026-04-08 19:40:00,2207.63,2207.75,2202.03,2206.4,1049.7089
2026-04-08 19:45:00,2206.4,2207.88,2205.78,2206.63,373.732
2026-04-08 19:50:00,2206.63,2209.1,2206.39,2206.68,457.2298
2026-04-08 19:55:00,2206.67,2211.74,2205.7,2211.04,729.6803
2026-04-08 20:00:00,2211.03,2215.63,2210.61,2213.16,731.8161
2026-04-08 20:05:00,2213.15,2216.17,2212.34,2213.85,501.8966
2026-04-08 20:10:00,2213.85,2215.44,2213.61,2214.98,375.4935
2026-04-08 20:15:00,2214.97,2216.66,2214.97,2216.39,351.3168
2026-04-08 20:20:00,2216.38,2216.38,2212.64,2214.36,385.3797
2026-04-08 20:25:00,2214.36,2214.85,2214.28,2214.54,248.2544
2026-04-08 20:30:00,2214.54,2214.69,2211.45,2211.52,435.7567
2026-04-08 20:35:00,2211.51,2211.52,2205.84,2209.01,510.7693
2026-04-08 20:40:00,2209.02,2209.46,2206.38,2207.17,327.781
2026-04-08 20:45:00,2207.17,2209.52,2205.84,2208.65,535.8191
2026-04-08 20:50:00,2208.64,2210.0,2207.48,2209.79,365.2809
2026-04-08 20:55:00,2209.79,2210.08,2209.01,2209.81,347.453
2026-04-08 21:00:00,2209.81,2209.81,2207.91,2207.91,229.478
2026-04-08 21:05:00,2207.91,2212.42,2207.9,2210.85,2023.2207
2026-04-08 21:10:00,2210.86,2219.26,2210.86,2214.59,884.764
2026-04-08 21:15:00,2214.59,2216.36,2214.32,2215.68,246.2807
2026-04-08 21:20:00,2215.69,2221.99,2215.68,2218.42,775.947
2026-04-08 21:25:00,2218.42,2222.55,2218.41,2220.29,496.467
2026-04-08 21:30:00,2220.29,2221.12,2216.1,2216.1,530.7127
2026-04-08 21:35:00,2216.11,2219.54,2216.03,2218.88,423.4807
2026-04-08 21:40:00,2218.87,2219.51,2214.77,2215.62,454.3157
2026-04-08 21:45:00,2215.62,2217.58,2214.83,2216.14,379.5804
2026-04-08 21:50:00,2216.13,2216.6,2215.56,2215.92,205.4261
2026-04-08 21:55:00,2215.92,2215.93,2212.97,2214.53,491.3286
2026-04-08 22:00:00,2214.54,2215.15,2210.41,2210.42,607.1083
2026-04-08 22:05:00,2210.41,2213.66,2210.39,2212.29,355.9476
2026-04-08 22:10:00,2212.29,2212.63,2208.75,2209.96,361.3567
2026-04-08 22:15:00,2209.96,2210.99,2205.26,2206.31,546.317
2026-04-08 22:20:00,2206.31,2206.67,2198.81,2200.29,1946.0079
2026-04-08 22:25:00,2200.3,2201.72,2192.0,2193.51,2404.9808
2026-04-08 22:30:00,2193.52,2198.02,2186.97,2197.73,2739.0549
2026-04-08 22:35:00,2197.73,2201.69,2197.73,2200.92,1036.1221
2026-04-08 22:40:00,2200.92,2200.96,2198.0,2198.01,376.0222
2026-04-08 22:45:00,2198.01,2199.17,2197.29,2198.96,483.7137
2026-04-08 22:50:00,2198.97,2199.78,2194.61,2194.69,427.3155
2026-04-08 22:55:00,2194.69,2194.69,2189.31,2189.87,1205.3989
2026-04-08 23:00:00,2189.86,2189.94,2183.0,2185.46,2775.8631
2026-04-08 23:05:00,2185.46,2189.49,2185.22,2186.78,1047.3509
2026-04-08 23:10:00,2186.78,2193.7,2186.78,2193.47,1201.3487
2026-04-08 23:15:00,2193.47,2193.95,2187.88,2188.8,965.7255
2026-04-08 23:20:00,2188.8,2189.62,2179.78,2184.23,2432.2922
2026-04-08 23:25:00,2184.24,2185.43,2181.19,2184.94,978.4575
2026-04-08 23:30:00,2184.93,2187.09,2182.25,2186.54,650.3435
2026-04-08 23:35:00,2186.55,2189.8,2185.32,2186.58,882.7667
2026-04-08 23:40:00,2186.58,2189.31,2186.28,2187.77,818.6718
2026-04-08 23:45:00,2187.78,2190.44,2187.56,2190.44,438.8346
2026-04-08 23:50:00,2190.44,2192.56,2188.75,2188.76,915.6273
2026-04-08 23:55:00,2188.75,2191.05,2188.28,2190.0,477.6997
2026-04-09 00:00:00,2190.0,2190.82,2188.5,2190.27,790.7494
2026-04-09 00:05:00,2190.27,2193.79,2189.62,2191.0,594.4487
2026-04-09 00:10:00,2191.0,2191.95,2190.21,2191.48,238.241
2026-04-09 00:15:00,2191.49,2192.42,2187.1,2188.87,462.1314
2026-04-09 00:20:00,2188.86,2190.45,2186.97,2187.78,670.6873
2026-04-09 00:25:00,2187.77,2188.16,2184.6,2184.92,721.2744
2026-04-09 00:30:00,2184.92,2186.39,2181.09,2183.71,889.6534
2026-04-09 00:35:00,2183.72,2187.38,2181.68,2181.79,801.3979
2026-04-09 00:40:00,2181.79,2183.47,2179.3,2183.01,1552.8831
2026-04-09 00:45:00,2183.0,2183.72,2180.15,2182.8,1351.3046
2026-04-09 00:50:00,2182.8,2183.28,2180.25,2182.38,523.6978
2026-04-09 00:55:00,2182.38,2186.65,2182.38,2183.03,1029.7397
2026-04-09 01:00:00,2183.03,2185.27,2182.0,2183.91,351.1053
2026-04-09 01:05:00,2183.92,2184.26,2162.0,2168.76,7155.4677
2026-04-09 01:10:00,2168.76,2171.72,2166.76,2171.71,1198.0844
2026-04-09 01:15:00,2171.7,2172.14,2167.28,2170.04,1084.0262
2026-04-09 01:20:00,2170.05,2171.76,2165.32,2168.18,724.6325
2026-04-09 01:25:00,2168.17,2171.71,2167.59,2170.09,398.6614
2026-04-09 01:30:00,2170.09,2178.47,2168.91,2177.55,885.6186
2026-04-09 01:35:00,2177.55,2177.63,2173.72,2175.66,569.8025
2026-04-09 01:40:00,2175.67,2175.79,2174.14,2174.74,261.3704
2026-04-09 01:45:00,2174.74,2177.67,2171.58,2176.31,964.21
2026-04-09 01:50:00,2176.31,2179.81,2176.31,2179.07,1006.0203
2026-04-09 01:55:00,2179.07,2179.07,2176.46,2178.69,528.9172
2026-04-09 02:00:00,2178.68,2182.34,2177.63,2177.82,1044.5359
2026-04-09 02:05:00,2177.81,2180.87,2177.65,2179.49,344.4134
2026-04-09 02:10:00,2179.48,2179.77,2174.57,2174.96,431.5146
2026-04-09 02:15:00,2174.97,2180.61,2174.01,2180.61,572.2685
2026-04-09 02:20:00,2180.61,2181.32,2178.95,2180.25,351.1738
2026-04-09 02:25:00,2180.25,2183.97,2180.14,2182.01,403.4224
2026-04-09 02:30:00,2182.01,2183.84,2181.48,2181.85,486.2056
2026-04-09 02:35:00,2181.84,2182.54,2179.65,2180.97,354.1169
2026-04-09 02:40:00,2180.96,2180.97,2176.72,2179.66,441.8741
2026-04-09 02:45:00,2179.66,2184.65,2178.9,2183.92,895.222
2026-04-09 02:50:00,2183.92,2185.5,2183.25,2184.52,382.9497
2026-04-09 02:55:00,2184.52,2184.75,2180.9,2181.69,274.8869
2026-04-09 03:00:00,2181.69,2182.51,2180.59,2182.5,156.061
2026-04-09 03:05:00,2182.51,2183.58,2180.06,2180.47,311.8896
2026-04-09 03:10:00,2180.47,2181.0,2179.65,2180.84,148.9773
2026-04-09 03:15:00,2180.84,2181.13,2179.0,2179.89,209.0368
2026-04-09 03:20:00,2179.88,2181.29,2178.36,2181.19,714.7326
2026-04-09 03:25:00,2181.18,2181.69,2176.55,2178.55,543.4101
2026-04-09 03:30:00,2178.55,2181.05,2178.55,2180.22,204.7229
2026-04-09 03:35:00,2180.22,2181.13,2179.01,2180.15,129.4573
2026-04-09 03:40:00,2180.16,2180.57,2177.16,2177.99,311.0249
2026-04-09 03:45:00,2177.99,2180.43,2175.6,2180.42,538.7839
2026-04-09 03:50:00,2180.43,2183.98,2180.43,2183.63,600.4181
2026-04-09 03:55:00,2183.63,2183.74,2182.42,2182.49,303.749
2026-04-09 04:00:00,2182.49,2182.49,2180.33,2181.29,491.3707
2026-04-09 04:05:00,2181.3,2181.68,2179.33,2179.81,308.9743
2026-04-09 04:10:00,2179.82,2180.64,2178.79,2179.44,285.2093
2026-04-09 04:15:00,2179.44,2179.44,2178.3,2179.09,248.9629
2026-04-09 04:20:00,2179.09,2179.09,2176.42,2177.64,395.4135
2026-04-09 04:25:00,2177.64,2178.68,2177.12,2178.19,283.4883
2026-04-09 04:30:00,2178.19,2180.44,2177.8,2180.43,482.7596
2026-04-09 04:35:00,2180.44,2180.94,2179.83,2180.08,180.933
2026-04-09 04:40:00,2180.08,2180.99,2179.76,2179.76,183.3236
2026-04-09 04:45:00,2179.76,2180.82,2176.54,2177.26,693.2167
2026-04-09 04:50:00,2177.26,2179.06,2177.07,2179.05,323.5746
2026-04-09 04:55:00,2179.06,2179.06,2177.0,2177.64,302.9808
2026-04-09 05:00:00,2177.64,2179.19,2175.6,2178.42,411.1687
2026-04-09 05:05:00,2178.42,2178.89,2177.6,2178.51,125.1666
2026-04-09 05:10:00,2178.51,2178.51,2175.97,2178.02,186.2416
2026-04-09 05:15:00,2178.02,2179.9,2176.66,2179.89,823.7965
2026-04-09 05:20:00,2179.89,2180.9,2178.22,2178.6,405.6431
2026-04-09 05:25:00,2178.6,2181.86,2178.6,2181.6,475.7107
2026-04-09 05:30:00,2181.61,2185.36,2180.79,2184.4,1319.9734
2026-04-09 05:35:00,2184.39,2188.99,2183.58,2188.5,2115.9584
2026-04-09 05:40:00,2188.49,2188.49,2187.2,2187.77,358.0435
2026-04-09 05:45:00,2187.78,2187.78,2182.91,2183.72,433.4153
2026-04-09 05:50:00,2183.71,2183.72,2180.01,2180.81,764.4805
2026-04-09 05:55:00,2180.82,2182.18,2180.42,2182.17,283.2546
2026-04-09 06:00:00,2182.18,2186.13,2182.18,2184.18,372.6114
2026-04-09 06:05:00,2184.17,2185.66,2183.37,2183.37,206.8538
2026-04-09 06:10:00,2183.38,2184.48,2182.71,2183.27,212.2822
2026-04-09 06:15:00,2183.28,2183.28,2179.7,2179.93,504.1818
2026-04-09 06:20:00,2179.93,2180.26,2177.48,2178.21,882.7821
2026-04-09 06:25:00,2178.2,2178.25,2176.29,2177.57,570.3844
2026-04-09 06:30:00,2177.58,2180.08,2175.6,2178.4,426.756
2026-04-09 06:35:00,2178.4,2179.77,2177.25,2177.44,358.9989
2026-04-09 06:40:00,2177.44,2178.78,2177.11,2178.3,215.3747
2026-04-09 06:45:00,2178.31,2178.88,2177.48,2177.63,158.0868
2026-04-09 06:50:00,2177.64,2179.83,2177.28,2179.82,146.0486
2026-04-09 06:55:00,2179.83,2181.52,2179.82,2181.51,219.4907
2026-04-09 07:00:00,2181.52,2185.76,2181.52,2185.22,1030.0958
2026-04-09 07:05:00,2185.23,2185.31,2183.51,2184.58,230.3759
2026-04-09 07:10:00,2184.58,2185.78,2184.31,2184.65,345.307
2026-04-09 07:15:00,2184.65,2184.66,2181.68,2182.71,207.6396
2026-04-09 07:20:00,2182.71,2182.72,2180.41,2182.08,327.6795
2026-04-09 07:25:00,2182.07,2182.52,2181.04,2181.1,185.4704
2026-04-09 07:30:00,2181.11,2183.68,2180.42,2183.5,1095.3256
2026-04-09 07:35:00,2183.51,2184.28,2182.68,2182.8,927.9272
2026-04-09 07:40:00,2182.8,2183.12,2180.69,2182.03,908.6439
2026-04-09 07:45:00,2182.04,2182.98,2180.02,2181.55,1019.4887
2026-04-09 07:50:00,2181.55,2182.91,2181.13,2181.48,969.3984
2026-04-09 07:55:00,2181.49,2182.65,2180.79,2181.14,851.8269
2026-04-09 08:00:00,2181.14,2183.95,2178.44,2183.53,1134.6239
2026-04-09 08:05:00,2183.52,2183.72,2181.3,2181.36,815.641
2026-04-09 08:10:00,2181.35,2181.36,2177.16,2179.18,925.8817
2026-04-09 08:15:00,2179.17,2179.22,2176.37,2177.76,945.5273
2026-04-09 08:20:00,2177.77,2180.89,2177.76,2180.75,512.0207
2026-04-09 08:25:00,2180.75,2180.75,2179.55,2180.13,176.4881
2026-04-09 08:30:00,2180.13,2184.79,2180.13,2183.31,596.0023
2026-04-09 08:35:00,2183.31,2185.2,2183.11,2184.94,189.0004
2026-04-09 08:40:00,2184.94,2189.56,2184.72,2188.8,942.6303
2026-04-09 08:45:00,2188.8,2190.72,2186.4,2186.52,959.1332
2026-04-09 08:50:00,2186.53,2186.53,2183.11,2185.75,499.2202
2026-04-09 08:55:00,2185.75,2187.64,2185.67,2186.37,561.6565
2026-04-09 09:00:00,2186.36,2186.36,2181.03,2181.03,560.6594
2026-04-09 09:05:00,2181.04,2182.25,2179.72,2182.25,616.7054
2026-04-09 09:10:00,2182.24,2184.06,2181.61,2183.06,392.3721
2026-04-09 09:15:00,2183.07,2188.24,2182.86,2186.38,1333.6307
2026-04-09 09:20:00,2186.38,2186.38,2183.09,2183.97,583.936
2026-04-09 09:25:00,2183.97,2185.02,2182.75,2185.01,111.6296
2026-04-09 09:30:00,2185.02,2188.67,2184.1,2184.74,1029.0743
2026-04-09 09:35:00,2184.74,2185.28,2184.1,2185.27,344.594
2026-04-09 09:40:00,2185.28,2185.75,2184.8,2185.74,257.8429
2026-04-09 09:45:00,2185.74,2188.49,2185.14,2188.1,479.102
2026-04-09 09:50:00,2188.1,2190.69,2187.65,2190.69,630.6993
2026-04-09 09:55:00,2190.7,2197.7,2190.7,2194.14,2586.9303
2026-04-09 10:00:00,2194.13,2194.2,2191.6,2191.6,657.9783
2026-04-09 10:05:00,2191.61,2191.87,2189.65,2189.72,606.5605
2026-04-09 10:10:00,2189.72,2190.51,2188.08,2188.58,404.657
2026-04-09 10:15:00,2188.59,2190.83,2188.34,2190.43,381.0526
2026-04-09 10:20:00,2190.42,2193.13,2190.24,2192.21,414.2126
2026-04-09 10:25:00,2192.22,2193.77,2192.22,2192.69,541.7619
2026-04-09 10:30:00,2192.68,2192.94,2190.63,2192.11,315.4106
2026-04-09 10:35:00,2192.1,2193.5,2190.92,2193.5,296.6713
2026-04-09 10:40:00,2193.5,2196.22,2192.34,2194.78,645.6054
2026-04-09 10:45:00,2194.78,2195.89,2193.49,2193.5,347.3969
2026-04-09 10:50:00,2193.49,2193.5,2189.51,2193.3,1640.7971
2026-04-09 10:55:00,2193.3,2194.54,2190.69,2190.7,2693.6623
2026-04-09 11:00:00,2190.69,2193.13,2189.84,2191.49,621.9927
2026-04-09 11:05:00,2191.5,2192.86,2189.89,2190.04,705.187
2026-04-09 11:10:00,2190.03,2190.03,2185.42,2185.75,756.8607
2026-04-09 11:15:00,2185.75,2185.75,2182.13,2183.91,625.8683
2026-04-09 11:20:00,2183.91,2185.28,2180.3,2182.0,1110.0461
2026-04-09 11:25:00,2182.0,2182.0,2178.31,2180.5,1173.0187
2026-04-09 11:30:00,2180.5,2182.16,2179.65,2180.31,446.291
2026-04-09 11:35:00,2180.3,2182.05,2178.5,2181.82,389.6452
2026-04-09 11:40:00,2181.82,2183.49,2179.43,2181.2,441.8436
2026-04-09 11:45:00,2181.21,2182.92,2181.03,2182.57,327.1576
2026-04-09 11:50:00,2182.58,2183.07,2180.43,2181.14,357.4604
2026-04-09 11:55:00,2181.14,2181.23,2179.65,2180.26,258.4435
2026-04-09 12:00:00,2180.26,2182.39,2180.0,2181.81,469.221
2026-04-09 12:05:00,2181.82,2182.95,2180.0,2182.24,262.72
2026-04-09 12:10:00,2182.24,2182.91,2181.17,2181.18,288.0212
2026-04-09 12:15:00,2181.18,2182.86,2179.75,2179.75,1138.8801
2026-04-09 12:20:00,2179.75,2180.07,2174.27,2176.94,1239.751
2026-04-09 12:25:00,2176.94,2186.51,2176.93,2184.8,2232.0333
2026-04-09 12:30:00,2184.8,2186.83,2180.68,2182.4,730.625
2026-04-09 12:35:00,2182.39,2184.34,2179.82,2180.26,566.4017
2026-04-09 12:40:00,2180.26,2186.98,2179.32,2183.71,1281.1729
2026-04-09 12:45:00,2183.71,2183.98,2177.63,2180.81,746.6924
2026-04-09 12:50:00,2180.81,2181.52,2179.77,2180.42,283.6726
2026-04-09 12:55:00,2180.42,2183.81,2180.42,2183.34,400.8805
2026-04-09 13:00:00,2183.33,2186.54,2179.9,2180.07,647.0281
2026-04-09 13:05:00,2180.07,2180.79,2177.63,2178.44,479.3281
2026-04-09 13:10:00,2178.44,2178.7,2177.63,2177.76,293.7908
2026-04-09 13:15:00,2177.77,2179.01,2177.5,2178.25,479.8076
2026-04-09 13:20:00,2178.25,2178.7,2174.55,2177.41,985.5896
2026-04-09 13:25:00,2177.41,2179.38,2176.23,2178.6,492.3151
2026-04-09 13:30:00,2178.61,2179.99,2168.0,2172.21,2515.443
2026-04-09 13:35:00,2172.21,2176.07,2164.6,2169.97,2916.6634
2026-04-09 13:40:00,2169.96,2171.96,2164.55,2169.63,1389.381
2026-04-09 13:45:00,2169.63,2170.35,2162.42,2168.01,1819.812
2026-04-09 13:50:00,2168.01,2168.01,2161.88,2163.14,1260.132
2026-04-09 13:55:00,2163.13,2166.21,2158.19,2165.22,2840.0765
2026-04-09 14:00:00,2165.23,2168.24,2162.23,2166.56,1066.3191
2026-04-09 14:05:00,2166.56,2168.0,2165.01,2165.02,584.9624
2026-04-09 14:10:00,2165.01,2172.39,2163.0,2169.51,1372.8912
2026-04-09 14:15:00,2169.52,2170.75,2161.34,2162.49,1126.1103
2026-04-09 14:20:00,2162.48,2166.73,2162.29,2166.49,603.1037
2026-04-09 14:25:00,2166.48,2166.94,2157.31,2163.11,1136.7681
2026-04-09 14:30:00,2163.11,2164.38,2161.01,2163.14,828.4933
2026-04-09 14:35:00,2163.15,2169.55,2161.2,2168.43,1073.8967
2026-04-09 14:40:00,2168.42,2172.8,2167.58,2171.85,1023.7617
2026-04-09 14:45:00,2171.85,2177.0,2171.84,2176.43,1490.9065
2026-04-09 14:50:00,2176.42,2182.19,2175.36,2178.73,1772.8741
2026-04-09 14:55:00,2178.72,2181.96,2175.37,2177.63,1167.7099
2026-04-09 15:00:00,2177.64,2177.95,2173.21,2174.78,886.8125
2026-04-09 15:05:00,2174.79,2175.61,2169.51,2169.74,875.3149
2026-04-09 15:10:00,2169.74,2187.12,2169.74,2185.38,2229.7945
2026-04-09 15:15:00,2185.37,2194.35,2185.12,2188.23,3052.0636
2026-04-09 15:20:00,2188.24,2193.86,2187.46,2189.23,2431.5648
2026-04-09 15:25:00,2189.24,2189.24,2184.07,2184.6,1227.2113
2026-04-09 15:30:00,2184.61,2218.2,2181.7,2216.77,9238.3973
2026-04-09 15:35:00,2216.78,2220.0,2206.18,2207.38,6759.566
2026-04-09 15:40:00,2207.37,2214.87,2207.22,2213.02,2289.2362
2026-04-09 15:45:00,2213.01,2225.0,2210.49,2214.9,4217.0321
2026-04-09 15:50:00,2214.89,2219.49,2213.0,2218.02,1458.6138
2026-04-09 15:55:00,2218.01,2223.22,2215.59,2217.99,2350.5177
2026-04-09 16:00:00,2218.0,2229.4,2218.0,2226.2,2639.565
2026-04-09 16:05:00,2226.2,2226.2,2215.77,2216.09,1898.2195
2026-04-09 16:10:00,2216.1,2222.11,2215.4,2215.57,1319.1866
2026-04-09 16:15:00,2215.56,2221.73,2213.71,2219.04,1635.6788
2026-04-09 16:20:00,2219.05,2219.69,2211.5,2212.02,1429.5189
2026-04-09 16:25:00,2212.01,2214.59,2209.65,2209.71,1002.1323
2026-04-09 16:30:00,2209.71,2210.52,2204.93,2205.12,1508.3537
2026-04-09 16:35:00,2205.12,2207.25,2194.76,2198.44,1954.5678
2026-04-09 16:40:00,2198.44,2203.18,2197.13,2202.96,1492.6886
2026-04-09 16:45:00,2202.97,2203.99,2193.0,2196.34,1662.2345
2026-04-09 16:50:00,2196.34,2202.51,2195.78,2201.49,871.6637
2026-04-09 16:55:00,2201.48,2208.48,2201.48,2208.33,2323.0437
2026-04-09 17:00:00,2208.33,2221.25,2207.36,2219.48,3536.5239
2026-04-09 17:05:00,2219.49,2222.45,2216.63,2220.19,1655.8243
2026-04-09 17:10:00,2220.19,2224.5,2219.76,2224.0,1436.9503
2026-04-09 17:15:00,2223.99,2225.47,2218.66,2219.45,2265.61
2026-04-09 17:20:00,2219.45,2221.38,2214.82,2216.62,1390.6372
2026-04-09 17:25:00,2216.62,2217.54,2212.0,2215.21,636.4406
2026-04-09 17:30:00,2215.2,2215.46,2206.43,2210.07,1229.0531
2026-04-09 17:35:00,2210.07,2224.45,2210.07,2221.54,1276.29
2026-04-09 17:40:00,2221.53,2224.32,2217.71,2220.81,1733.1054
2026-04-09 17:45:00,2220.81,2222.52,2219.02,2221.19,592.3219
2026-04-09 17:50:00,2221.19,2223.88,2217.72,2222.22,617.9122
2026-04-09 17:55:00,2222.21,2224.0,2219.39,2222.75,361.5807
2026-04-09 18:00:00,2222.75,2223.69,2203.73,2207.2,2180.129
2026-04-09 18:05:00,2207.2,2211.43,2206.01,2210.24,1240.8671
2026-04-09 18:10:00,2210.24,2211.99,2206.0,2207.36,817.3949
2026-04-09 18:15:00,2207.37,2212.01,2205.76,2209.29,505.0315
2026-04-09 18:20:00,2209.29,2209.29,2201.74,2204.79,911.1564
2026-04-09 18:25:00,2204.8,2210.79,2202.08,2209.14,666.0226
2026-04-09 18:30:00,2209.13,2210.52,2202.35,2206.43,743.2158
2026-04-09 18:35:00,2206.43,2209.75,2205.45,2208.55,286.1522
2026-04-09 18:40:00,2208.56,2209.21,2203.63,2205.16,640.2751
2026-04-09 18:45:00,2205.16,2207.31,2200.64,2207.3,697.157
2026-04-09 18:50:00,2207.3,2207.31,2204.8,2206.77,319.0179
2026-04-09 18:55:00,2206.78,2208.2,2206.01,2206.86,460.5205
2026-04-09 19:00:00,2206.86,2209.78,2204.62,2209.16,771.9567
2026-04-09 19:05:00,2209.16,2218.08,2207.67,2216.62,1532.9554
2026-04-09 19:10:00,2216.63,2220.45,2214.0,2215.07,1574.9198
2026-04-09 19:15:00,2215.08,2216.1,2210.62,2211.12,700.5785
2026-04-09 19:20:00,2211.11,2211.94,2204.64,2205.81,713.3932
2026-04-09 19:25:00,2205.82,2207.66,2204.39,2207.41,718.2318
2026-04-09 19:30:00,2207.41,2213.13,2207.41,2210.02,869.2542
2026-04-09 19:35:00,2210.02,2214.36,2208.86,2214.36,401.4854
2026-04-09 19:40:00,2214.36,2219.74,2213.89,2217.46,770.9176
2026-04-09 19:45:00,2217.46,2222.0,2217.46,2221.62,1144.1739
2026-04-09 19:50:00,2221.61,2224.52,2218.86,2220.44,1148.1188
2026-04-09 19:55:00,2220.43,2220.58,2214.34,2216.42,917.012
2026-04-09 20:00:00,2216.42,2219.92,2215.64,2217.5,685.3796
2026-04-09 20:05:00,2217.5,2217.5,2213.54,2216.04,310.8026
2026-04-09 20:10:00,2216.04,2219.94,2215.44,2219.47,252.7236
2026-04-09 20:15:00,2219.47,2221.47,2218.17,2219.58,505.1431
2026-04-09 20:20:00,2219.58,2222.0,2219.15,2220.58,346.488
2026-04-09 20:25:00,2220.58,2221.0,2216.93,2217.88,431.3811
2026-04-09 20:30:00,2217.87,2220.45,2216.98,2219.89,536.0616
2026-04-09 20:35:00,2219.9,2220.82,2217.67,2218.11,409.3718
